1.733591513844661947e+01 3.314451914282165035e+01
1.734018927925984599e+01 3.456795748740807284e+01
1.734446342007307251e+01 3.603615341525620863e+01
1.734873756088629904e+01 3.784809309817048728e+01
1.735301170169952556e+01 4.027215397064396996e+01
1.735728584251275208e+01 4.344736265504869976e+01
1.736155998332597861e+01 4.733114251943355555e+01
1.736583412413920513e+01 5.171828339134113861e+01
1.737010826495243165e+01 5.632961183331167376e+01
1.737438240576565818e+01 6.094114531104426646e+01
1.737865654657888470e+01 6.550608506674450382e+01
1.738293068739211122e+01 7.022080188509809773e+01
1.738720482820533775e+01 7.550395010785936734e+01
1.739147896901856427e+01 8.188972788360486277e+01
1.739575310983179079e+01 8.987098092955883999e+01
1.740002725064501732e+01 9.975210156126254901e+01
1.740430139145824384e+01 1.115749613435907293e+02
1.740857553227147037e+01 1.251597609258002421e+02
1.741284967308469689e+01 1.402618848573322339e+02
1.741712381389792341e+01 1.567986112928205955e+02
1.742139795471115349e+01 1.750626490719944854e+02
1.742567209552438001e+01 1.958278688799264273e+02
1.742994623633760654e+01 2.202737886462541042e+02
1.743422037715083306e+01 2.497061728339273827e+02
1.743849451796405958e+01 2.851177303597900732e+02
1.744276865877728255e+01 3.266947685895460154e+02
1.744704279959050908e+01 3.734117845595492327e+02
1.745131694040373560e+01 4.228518907402410605e+02
1.745559108121696212e+01 4.713439854704247978e+02
1.745986522203018865e+01 5.144284135702712319e+02
1.746413936284341517e+01 5.475730425330899607e+02
1.746841350365664169e+01 5.669872892809466975e+02
1.747268764446986822e+01 5.703453720802207272e+02
1.747696178528309474e+01 5.572440952234018141e+02
1.748123592609632126e+01 5.292823857236428466e+02
1.748551006690954779e+01 4.897430214297602902e+02
1.748978420772277431e+01 4.429556131040007472e+02
1.749405834853600084e+01 3.934964246179747533e+02
1.749833248934922736e+01 3.454141633409287238e+02
1.750260663016245388e+01 3.016533535268951027e+02
1.750688077097568041e+01 2.637851630480092808e+02
1.751115491178890693e+01 2.320689250662676102e+02
1.751542905260213345e+01 2.057817181356187461e+02
1.751970319341535998e+01 1.836922643557917922e+02
1.752397733422858650e+01 1.645343754665845211e+02
1.752825147504181302e+01 1.473566846710276081e+02
1.753252561585503955e+01 1.316791255579915401e+02
1.753679975666826607e+01 1.174534595472486274e+02
1.754107389748149259e+01 1.048837346250332985e+02
1.754534803829471912e+01 9.419602604604773433e+01
1.754962217910794564e+01 8.544773571728076433e+01
1.755389631992117216e+01 7.843866444378319613e+01
1.755817046073439869e+01 7.274147051925559992e+01
1.756244460154762166e+01 6.782453003828504734e+01
1.756671874236084818e+01 6.321048008148494546e+01
1.757099288317407471e+01 5.860727519861213608e+01
1.757526702398730123e+01 5.396515600152876146e+01
1.757954116480052775e+01 4.944441753707808118e+01
1.758381530561375428e+01 4.531277660521858763e+01
1.758808944642698080e+01 4.181524375535558136e+01
1.759236358724020732e+01 3.906596911990070708e+01
1.759663772805343740e+01 3.699964982916797140e+01
1.760091186886666392e+01 3.539548630025687004e+01
1.760518600967989045e+01 3.395918965643866727e+01
1.760946015049311697e+01 3.242832390577727608e+01
1.761373429130634349e+01 3.066013516566809116e+01
1.761800843211957002e+01 2.867024672953236575e+01
1.762228257293279654e+01 2.661080953052164588e+01
1.762655671374602306e+01 2.469981115853644127e+01
1.763083085455924959e+01 2.313062646840438319e+01
1.763510499537247611e+01 2.199651340828365775e+01
1.763937913618570263e+01 2.125724300740549211e+01
1.764365327699892916e+01 2.075791341694102599e+01
1.764792741781215568e+01 2.029008005345677290e+01
1.765220155862538221e+01 1.967013352044106256e+01
1.765647569943860873e+01 1.880474004750891837e+01
1.766074984025183525e+01 1.771950144779055947e+01
1.766502398106506178e+01 1.654187311540797012e+01
1.766929812187828830e+01 1.544686903666556788e+01
1.767357226269151482e+01 1.458757129843941946e+01
1.767784640350474135e+01 1.403712798056806221e+01
1.768212054431796787e+01 1.376343661832656018e+01
1.768639468513119084e+01 1.364456424333007334e+01
1.769066882594441736e+01 1.351737619056346418e+01
1.769494296675764389e+01 1.323973982611891032e+01
1.769921710757087041e+01 1.274240129837992974e+01
1.770349124838409693e+01 1.205147190242110788e+01
1.770776538919732346e+01 1.127423239172122571e+01
1.771203953001054998e+01 1.055499893332408057e+01
1.771631367082377650e+01 1.001876262159994191e+01
1.772058781163700303e+01 9.724233763620919291e+00
1.772486195245022955e+01 9.643592011889690951e+00
1.772913609326345608e+01 9.675588566569421900e+00
1.773341023407668260e+01 9.685884719613898852e+00
1.773768437488990912e+01 9.558495863722438202e+00
1.774195851570313565e+01 9.238596864110229845e+00
1.774623265651636217e+01 8.750865970693425311e+00
1.775050679732958869e+01 8.187273524178774409e+00
1.775478093814281522e+01 7.669914993492072064e+00
1.775905507895604174e+01 7.303693448296070478e+00
1.776332921976926826e+01 7.137000494040172782e+00
1.776760336058249479e+01 7.144959600203031336e+00
1.777187750139572131e+01 7.240847130869405568e+00
1.777615164220895139e+01 7.310523173049155332e+00
1.778042578302217791e+01 7.256194969192405253e+00
1.778469992383540443e+01 7.032729949308886397e+00
1.778897406464863096e+01 6.663039062705379045e+00
1.779324820546185748e+01 6.227332527312563037e+00
1.779752234627508400e+01 5.831048759596233921e+00
1.780179648708831053e+01 5.564161396148301186e+00
1.780607062790153705e+01 5.467463614835686769e+00
1.781034476871476002e+01 5.518364477759808651e+00
1.781461890952798655e+01 5.641027921788889010e+00
1.781889305034121307e+01 5.736370003538430851e+00
1.782316719115443959e+01 5.720056687416962937e+00
1.782744133196766612e+01 5.553938993024008397e+00
1.783171547278089264e+01 5.259220745065212199e+00
1.783598961359411916e+01 4.906853512154107477e+00
1.784026375440734569e+01 4.589367149309840244e+00
1.784453789522057221e+01 4.385248254900163012e+00
1.784881203603379873e+01 4.329514976826568606e+00
1.785308617684702526e+01 4.401457739686655657e+00
1.785736031766025178e+01 4.533761466119222483e+00
1.786163445847347830e+01 4.639044055901002217e+00
1.786590859928670483e+01 4.643360110638795391e+00
1.787018274009993135e+01 4.513835330027693438e+00
1.787445688091315787e+01 4.270117804241352566e+00
1.787873102172638440e+01 3.975690339966325482e+00
1.788300516253961092e+01 3.712792776649000981e+00
1.788727930335283745e+01 3.550814207491405750e+00
1.789155344416606397e+01 3.520260573402754112e+00
1.789582758497929049e+01 3.602022698162018255e+00
1.790010172579251702e+01 3.735666717638363110e+00
1.790437586660574354e+01 3.843191847104360459e+00
1.790865000741897006e+01 3.858927416202439620e+00
1.791292414823219659e+01 3.754120875556790971e+00
1.791719828904542311e+01 3.547023167989935111e+00
1.792147242985864963e+01 3.294961125511429945e+00
1.792574657067187616e+01 3.071776826362998314e+00
1.793002071148509913e+01 2.939480575971566534e+00
1.793429485229832565e+01 2.924970180720214419e+00
1.793856899311155217e+01 3.010527871767919805e+00
1.794284313392477870e+01 3.141412973307592615e+00
1.794711727473800522e+01 3.247329575599755547e+00
1.795139141555123174e+01 3.269360650426993420e+00
1.795566555636446182e+01 3.182058485623210586e+00
1.795993969717768834e+01 3.002419702658130962e+00
1.796421383799091487e+01 2.782602060194056648e+00
1.796848797880414139e+01 2.589458194658772694e+00
1.797276211961736792e+01 2.478894199827180955e+00
1.797703626043059444e+01 2.474866710861959973e+00
1.798131040124382096e+01 2.560887764949624223e+00
1.798558454205704749e+01 2.687019838941308247e+00
1.798985868287027401e+01 2.789419781796888209e+00
1.799413282368350053e+01 2.814791804434511935e+00
1.799840696449672706e+01 2.740392042931786509e+00
1.800268110530995358e+01 2.582085296590451495e+00
1.800695524612318010e+01 2.387618759969587945e+00
1.801122938693640663e+01 2.217930318703544845e+00
1.801550352774963315e+01 2.123791724985241824e+00
1.801977766856285967e+01 2.126723350904312415e+00
1.802405180937608620e+01 2.211338781225627770e+00
1.802832595018931272e+01 2.331818912562967139e+00
1.803260009100253924e+01 2.429812842721800870e+00
1.803687423181576577e+01 2.456779620270061582e+00
1.804114837262899229e+01 2.392223668365677014e+00
1.804542251344221881e+01 2.250981287724982849e+00
1.804969665425544534e+01 2.076983636414696299e+00
1.805397079506866831e+01 1.926091814753058573e+00
1.805824493588189483e+01 1.844697842215918371e+00
1.806251907669512136e+01 1.852276962506397506e+00
1.806679321750834788e+01 1.934440883230256869e+00
1.807106735832157440e+01 2.048950853106943804e+00
1.807534149913480093e+01 2.142195193416053467e+00
1.807961563994802745e+01 2.169709864182488790e+00
1.808388978076125397e+01 2.112893621880540085e+00
1.808816392157448050e+01 1.985640870885479359e+00
1.809243806238770702e+01 1.828540576193302458e+00
1.809671220320093354e+01 1.693042430836837031e+00
1.810098634401416007e+01 1.621756985033689702e+00
1.810526048482738659e+01 1.632423353406706301e+00
1.810953462564061311e+01 1.711566896362817003e+00
1.811380876645383964e+01 1.820098851406987794e+00
1.811808290726706616e+01 1.908545530413473301e+00
1.812235704808029269e+01 1.935979264387790000e+00
1.812663118889351921e+01 1.885412383509639245e+00
1.813090532970674573e+01 1.769869930502312450e+00
1.813517947051997581e+01 1.626981885406866724e+00
1.813945361133320233e+01 1.504323273541850359e+00
1.814372775214642886e+01 1.441205319292299558e+00
1.814800189295965538e+01 1.453879422634109631e+00
1.815227603377288190e+01 1.529715002789932221e+00
1.815655017458610843e+01 1.632423955980652819e+00
1.816082431539933495e+01 1.716183076064310198e+00
1.816509845621256147e+01 1.743163086835415321e+00
1.816937259702578800e+01 1.697763184301010808e+00
1.817364673783901452e+01 1.592199842084575323e+00
1.817792087865223749e+01 1.461457877729845256e+00
1.818219501946546401e+01 1.349676560392577995e+00
1.818646916027869054e+01 1.293261926118492111e+00
1.819074330109191706e+01 1.307180485394942027e+00
1.819501744190514358e+01 1.379588020168078799e+00
1.819929158271837011e+01 1.476709973033316636e+00
1.820356572353159663e+01 1.555973056190501413e+00
1.820783986434482316e+01 1.582286545200310535e+00
1.821211400515804968e+01 1.541250556489094592e+00
1.821638814597127620e+01 1.444323984062196198e+00
1.822066228678450273e+01 1.324106276602186938e+00
1.822493642759772925e+01 1.221664140316986558e+00
1.822921056841095577e+01 1.170824676071532400e+00
1.823348470922418230e+01 1.185437427770270169e+00
1.823775885003740882e+01 1.254396520784918145e+00
1.824203299085063534e+01 1.346202458881014641e+00
1.824630713166386187e+01 1.421198962611955441e+00
1.825058127247708839e+01 1.446734604794690293e+00
1.825485541329031491e+01 1.409455774083529844e+00
1.825912955410354144e+01 1.320106552190452698e+00
1.826340369491676796e+01 1.209118093713310582e+00
1.826767783572999448e+01 1.114788206900786394e+00
1.827195197654322101e+01 1.068638126781258135e+00
1.827622611735644753e+01 1.083541226647843470e+00
1.828050025816967405e+01 1.149089944236909133e+00
1.828477439898290058e+01 1.235859964559212321e+00
1.828904853979612710e+01 1.306832570375820124e+00
1.829332268060935363e+01 1.331544082377872362e+00
1.829759682142257660e+01 1.297556914464115030e+00
1.830187096223580312e+01 1.214936156043441073e+00
1.830614510304902964e+01 1.112127493106165987e+00
1.831041924386225617e+01 1.024916041552665247e+00
1.831469338467548624e+01 9.827479937663157195e-01
1.831896752548871277e+01 9.976399848037325047e-01
1.832324166630193929e+01 1.059849420102586537e+00
1.832751580711516581e+01 1.141858369300829290e+00
1.833178994792839234e+01 1.209049068445925856e+00
1.833606408874161886e+01 1.232932112820816384e+00
1.834033822955484538e+01 1.201874973143460146e+00
1.834461237036807191e+01 1.125293644795329895e+00
1.834888651118129843e+01 1.029803359973367805e+00
1.835316065199452495e+01 9.488944290128118464e-01
1.835743479280775148e+01 9.101348489056048097e-01
1.836170893362097800e+01 9.247869273484312647e-01
1.836598307443420453e+01 9.837453611416537846e-01
1.837025721524743105e+01 1.061255154394243672e+00
1.837453135606065757e+01 1.124897636616839725e+00
1.837880549687388410e+01 1.147974963022722728e+00
1.838307963768711062e+01 1.119564098829621379e+00
1.838735377850033714e+01 1.048456748066377786e+00
1.839162791931356367e+01 9.595698564089109039e-01
1.839590206012679019e+01 8.842855218143405027e-01
1.840017620094001671e+01 8.484627662577036711e-01
1.840445034175324324e+01 8.626982846416682005e-01
1.840872448256646976e+01 9.185012566984811500e-01
1.841299862337969628e+01 9.917570838686086132e-01
1.841727276419291925e+01 1.052072835807798867e+00
1.842154690500614578e+01 1.074384629097637101e+00
1.842582104581937230e+01 1.048395792126804782e+00
1.843009518663259882e+01 9.822941081992788703e-01
1.843436932744582535e+01 8.994114248643259035e-01
1.843864346825905187e+01 8.291823926293445668e-01
1.844291760907227840e+01 7.959035874246186415e-01
1.844719174988550492e+01 8.095836888530341113e-01
1.845146589069873144e+01 8.623277828668438616e-01
1.845574003151195797e+01 9.315565749910075244e-01
1.846001417232518449e+01 9.887531486974983075e-01
1.846428831313841101e+01 1.010350692178025200e+00
1.846856245395163754e+01 9.866058800209059898e-01
1.847283659476486406e+01 9.251190499709329718e-01
1.847711073557809058e+01 8.477342126600703187e-01
1.848138487639131711e+01 7.820778130848734522e-01
1.848565901720454363e+01 7.510117061619099310e-01
1.848993315801777371e+01 7.640250678470008605e-01
1.849420729883100023e+01 8.138040412294638148e-01
1.849848143964422675e+01 8.792142463047727396e-01
1.850275558045745328e+01 9.334848258211420058e-01
1.850702972127067980e+01 9.544263758482548488e-01
1.851130386208390632e+01 9.327841856553275024e-01
1.851557800289713285e+01 8.755841581719251421e-01
1.851985214371035937e+01 8.032662265106710331e-01
1.852412628452358589e+01 7.417697694343289294e-01
1.852840042533681242e+01 7.126339298909559750e-01
1.853267456615003894e+01 7.248894166957339236e-01
1.853694870696326547e+01 7.717918994429993074e-01
1.854122284777648844e+01 8.335740337844532721e-01
1.854549698858971496e+01 8.850977555342688374e-01
1.854977112940294148e+01 9.054458446524897841e-01
1.855404527021616801e+01 8.857942960049640657e-01
1.855831941102939453e+01 8.326044721858611997e-01
1.856259355184262105e+01 7.649844361505387935e-01
1.856686769265584758e+01 7.072922894292275053e-01
1.857114183346907410e+01 6.798432461786529934e-01
1.857541597428230062e+01 6.912644156882874480e-01
1.857969011509552715e+01 7.353724642651069399e-01
1.858396425590875367e+01 7.936999594336368036e-01
1.858823839672198019e+01 8.426425739886963528e-01
1.859251253753520672e+01 8.624622429082716701e-01
1.859678667834843324e+01 8.447133978323301262e-01
1.860106081916165977e+01 7.952999166365198880e-01
1.860533495997488629e+01 7.320602191006552184e-01
1.860960910078811281e+01 6.778637913210544541e-01
1.861388324160133934e+01 6.518894900230786105e-01
1.861815738241456586e+01 6.624105812967056028e-01
1.862243152322779238e+01 7.037989408779614653e-01
1.862670566404101891e+01 7.588292523826535296e-01
1.863097980485424543e+01 8.053440624401984049e-01
1.863525394566747195e+01 8.247017962168902150e-01
1.863952808648069848e+01 8.087877244912597963e-01
1.864380222729392500e+01 7.629526769162376931e-01
1.864807636810715152e+01 7.038189546979474187e-01
1.865235050892037805e+01 6.528487783413694512e-01
1.865662464973360457e+01 6.281626578964691898e-01
1.866089879054682754e+01 6.377255361821395629e-01
1.866517293136005406e+01 6.764612542476673429e-01
1.866944707217328414e+01 7.283369859692879755e-01
1.867372121298651066e+01 7.725658344675000455e-01
1.867799535379973719e+01 7.915289124634565798e-01
1.868226949461296371e+01 7.773986024422810948e-01
1.868654363542619024e+01 7.349746752008848860e-01
1.869081777623941676e+01 6.797091783917916796e-01
1.869509191705264328e+01 6.317285945166056793e-01
1.869936605786586981e+01 6.081648988298060665e-01
1.870364019867909633e+01 6.167167229432185538e-01
1.870791433949232285e+01 6.528590182337389303e-01
1.871218848030554938e+01 7.017090463232593667e-01
1.871646262111877590e+01 7.437833389228487579e-01
1.872073676193200242e+01 7.624195114415687202e-01
1.872501090274522895e+01 7.500365286394948816e-01
1.872928504355845547e+01 7.108827739643585053e-01
1.873355918437168199e+01 6.592790988852372802e-01
1.873783332518490852e+01 6.140791818976687466e-01
1.874210746599813504e+01 5.914892079823245163e-01
1.874638160681136156e+01 5.989806160663995183e-01
1.875065574762458809e+01 6.325808878210793518e-01
1.875492988843781461e+01 6.785214194089130846e-01
1.875920402925104113e+01 7.185631115512037814e-01
1.876347817006426766e+01 7.369404780370917285e-01
1.876775231087749418e+01 7.262811652579881372e-01
1.877202645169072071e+01 6.902796171939724612e-01
1.877630059250394723e+01 6.421584372511481842e-01
1.878057473331717375e+01 5.995538602488345026e-01
1.878484887413039672e+01 5.778029070600358974e-01
1.878912301494362325e+01 5.841865751331756229e-01
1.879339715575684977e+01 6.152884933213417229e-01
1.879767129657007629e+01 6.584240565720254068e-01
1.880194543738330282e+01 6.965466128361478271e-01
1.880621957819652934e+01 7.147336787303874006e-01
1.881049371900975586e+01 7.057858199914053277e-01
1.881476785982298239e+01 6.728388252117175616e-01
1.881904200063620891e+01 6.280444563384917078e-01
1.882331614144943543e+01 5.878701365761415110e-01
1.882759028226266196e+01 5.668350279401269676e-01
1.883186442307588848e+01 5.720645235156214259e-01
1.883613856388911501e+01 6.007041646397131007e-01
1.884041270470234153e+01 6.411285115337004292e-01
1.884468684551556805e+01 6.774378012737608534e-01
1.884896098632879813e+01 6.955036305750672554e-01
1.885323512714202465e+01 6.882654355588622153e-01
1.885750926795525118e+01 6.582935032206838066e-01
1.886178340876847770e+01 6.166910831650990188e-01
1.886605754958170422e+01 5.787993981156757117e-01
1.887033169039493075e+01 5.583664149229150553e-01
1.887460583120815727e+01 5.623952450453458818e-01
1.887887997202138379e+01 5.886012368597683952e-01
1.888315411283461032e+01 6.263981675890515355e-01
1.888742825364783684e+01 6.609933220943361443e-01
1.889170239446106336e+01 6.790077979240639605e-01
1.889597653527428989e+01 6.734871865762674936e-01
1.890025067608751641e+01 6.464272993185925520e-01
1.890452481690074293e+01 6.079004948741287828e-01
1.890879895771396590e+01 5.721589730487975922e-01
1.891307309852719243e+01 5.522221072135453657e-01
1.891734723934041895e+01 5.550028926722048173e-01
1.892162138015364548e+01 5.787965185336765295e-01
1.892589552096687200e+01 6.140405867961921116e-01
1.893016966178009852e+01 6.470147707831674921e-01
1.893444380259332505e+01 6.650488979414385105e-01
1.893871794340655157e+01 6.612629970242921429e-01
1.894299208421977809e+01 6.370672810548021481e-01
1.894726622503300462e+01 6.015164252871516570e-01
1.895154036584623114e+01 5.678058396469469749e-01
1.895581450665945766e+01 5.482653411190294701e-01
1.896008864747268419e+01 5.497491386556049298e-01
1.896436278828591071e+01 5.711444672334808903e-01
1.896863692909913723e+01 6.039016572200499589e-01
1.897291106991236376e+01 6.353428449027453961e-01
1.897718521072559028e+01 6.534691592364114676e-01
1.898145935153881680e+01 6.514440329956270315e-01
1.898573349235204333e+01 6.300787612407325877e-01
1.899000763316526985e+01 5.974193527706079809e-01
1.899428177397849637e+01 5.656321213132209369e-01
1.899855591479172290e+01 5.463932321390821967e-01
1.900283005560494942e+01 5.465289017641088432e-01
1.900710419641817595e+01 5.655328492953263231e-01
1.901137833723140247e+01 5.958611413816967683e-01
1.901565247804462899e+01 6.258528190288864534e-01
1.901992661885785552e+01 6.441458249462466146e-01
1.902420075967108204e+01 6.439163586495441072e-01
1.902847490048431212e+01 6.253612067961048515e-01
1.903274904129753509e+01 5.955227008531398525e-01
1.903702318211076161e+01 5.655615450442833536e-01
1.904129732292398813e+01 5.465334012189061452e-01
1.904557146373721466e+01 5.452670327991031574e-01
1.904984560455044118e+01 5.618794010714476261e-01
1.905411974536366770e+01 5.898292869199859290e-01
1.905839388617689423e+01 6.184511445662758122e-01
1.906266802699012075e+01 6.369878300924786130e-01
1.906694216780334727e+01 6.385977918273352261e-01
1.907121630861657380e+01 6.228453449784236984e-01
1.907549044942980032e+01 5.957702098861679119e-01
1.907976459024302684e+01 5.675470292730255828e-01
1.908403873105625337e+01 5.486416837517390510e-01
1.908831287186947989e+01 5.459160396251716563e-01
1.909258701268270642e+01 5.601294937899945481e-01
1.909686115349593294e+01 5.857444114078832476e-01
1.910113529430915946e+01 6.130729964710979196e-01
1.910540943512238599e+01 6.319333959647049914e-01
1.910968357593561251e+01 6.354356415761360788e-01
1.911395771674883903e+01 6.224911125880386864e-01
1.911823185756206556e+01 5.981341144512755115e-01
1.912250599837529208e+01 5.715690498490302307e-01
1.912678013918851860e+01 5.527006062093932082e-01
1.913105428000174513e+01 5.484545905480220362e-01
1.913532842081497165e+01 5.602546075470800080e-01
1.913960256162819817e+01 5.835713404483816591e-01
1.914387670244142470e+01 6.096807200778112668e-01
1.914815084325465122e+01 6.289485623000331538e-01
1.915242498406787419e+01 6.344054023371163975e-01
1.915669912488110072e+01 6.242865568879485405e-01
1.916097326569432724e+01 6.026142445688519311e-01
1.916524740650755376e+01 5.776348850894615916e-01
1.916952154732078029e+01 5.587186897555131981e-01
1.917379568813400681e+01 5.528867953150191639e-01
1.917806982894723333e+01 5.622515444872093759e-01
1.918234396976045986e+01 5.833005621643849725e-01
1.918661811057368638e+01 6.082629880821213142e-01
1.919089225138691290e+01 6.280264379263951202e-01
1.919516639220013943e+01 6.355101860458359786e-01
1.919944053301336595e+01 6.282475017676540929e-01
1.920371467382659247e+01 6.092379251766975035e-01
1.920798881463982255e+01 5.857786966877736035e-01
1.921226295545304907e+01 5.667306309403908893e-01
1.921653709626627560e+01 5.592424060783059980e-01
1.922081123707950212e+01 5.661426024124968093e-01
1.922508537789272864e+01 5.849483737420906326e-01
1.922935951870595517e+01 6.088349643897613683e-01
1.923363365951918169e+01 6.291874485317999754e-01
1.923790780033240821e+01 6.387811118256910836e-01
1.924218194114563474e+01 6.344181014761456350e-01
1.924645608195886126e+01 6.180606676243354247e-01
1.925073022277208779e+01 5.960622919185607493e-01
1.925500436358531431e+01 5.767980518771823606e-01
1.925927850439854083e+01 5.675774899802277229e-01
1.926355264521176736e+01 5.719761490943672255e-01
1.926782678602499388e+01 5.885573930840488632e-01
1.927210092683822040e+01 6.114388352693393980e-01
1.927637506765144337e+01 6.324799884278824447e-01
1.928064920846466990e+01 6.442781633606307068e-01
1.928492334927789642e+01 6.428719433404064265e-01
1.928919749009112294e+01 6.291675002051344556e-01
1.929347163090434947e+01 6.085766169498485478e-01
1.929774577171757599e+01 5.890110715226193339e-01
1.930201991253080251e+01 5.779760086316846346e-01
1.930629405334402904e+01 5.798281834425559333e-01
1.931056819415725556e+01 5.941981288736783995e-01
1.931484233497048209e+01 6.161454576690321705e-01
1.931911647578370861e+01 6.379822295160845202e-01
1.932339061659693513e+01 6.520922187736698517e-01
1.932766475741016166e+01 6.537143095323609820e-01
1.933193889822338818e+01 6.426754155074645425e-01
1.933621303903661470e+01 6.234443011009337399e-01
1.934048717984984123e+01 6.034908483161528503e-01
1.934476132066306775e+01 5.905522885217094897e-01
1.934903546147629427e+01 5.898047192392813498e-01
1.935330960228952080e+01 6.019713267523882916e-01
1.935758374310274732e+01 6.230567636624098071e-01
1.936185788391597384e+01 6.458046914670937388e-01
1.936613202472920037e+01 6.623478656720758195e-01
1.937040616554242689e+01 6.670852583918451817e-01
1.937468030635565341e+01 6.587366745388086864e-01
1.937895444716887994e+01 6.408230935709395837e-01
1.938322858798211001e+01 6.203930493095771714e-01
1.938750272879533654e+01 6.054544533521979410e-01
1.939177686960856306e+01 6.020451715639604240e-01
1.939605101042178958e+01 6.120113660567285674e-01
1.940032515123501256e+01 6.323092677906684278e-01
1.940459929204823908e+01 6.560939639916837374e-01
1.940887343286146560e+01 6.752074033388258956e-01
1.941314757367469213e+01 6.831639027655507235e-01
1.941742171448791865e+01 6.775432854741116895e-01
1.942169585530114517e+01 6.609104203030712332e-01
1.942596999611437170e+01 6.399123615255511988e-01
1.943024413692759822e+01 6.228688131348325552e-01
1.943451827774082474e+01 6.167266263634200163e-01
1.943879241855405127e+01 6.244904960978516772e-01
1.944306655936727779e+01 6.440784128742734760e-01
1.944734070018050431e+01 6.690373133777177683e-01
1.945161484099373084e+01 6.908758181153378253e-01
1.945588898180695736e+01 7.021737843165940518e-01
1.946016312262018388e+01 6.993327241029317909e-01
1.946443726343341041e+01 6.839493423195867061e-01
1.946871140424663693e+01 6.622885735704459043e-01
1.947298554505986345e+01 6.430259995402018980e-01
1.947725968587308998e+01 6.340700380309487461e-01
1.948153382668631650e+01 6.396251830098061975e-01
1.948580796749954303e+01 6.585851983226227446e-01
1.949008210831276955e+01 6.848697144064435083e-01
1.949435624912599607e+01 7.096082753758929940e-01
1.949863038993922260e+01 7.243907827090237950e-01
1.950290453075244912e+01 7.243961212936966820e-01
1.950717867156567564e+01 7.102368274393245917e-01
1.951145281237890217e+01 6.878147474158897712e-01
1.951572695319212869e+01 6.662089284990521110e-01
1.952000109400535166e+01 6.543479890070353910e-01
1.952427523481857818e+01 6.576837875658625432e-01
1.952854937563180471e+01 6.761039701287865356e-01
1.953282351644503123e+01 7.038819501310915605e-01
1.953709765725825775e+01 7.317186602783274374e-01
1.954137179807148428e+01 7.501521180212639139e-01
1.954564593888471080e+01 7.530876367042917963e-01
1.954992007969793733e+01 7.401333378426714349e-01
1.955419422051116385e+01 7.168468673796983825e-01
1.955846836132439037e+01 6.927624353528727408e-01
1.956274250213762045e+01 6.778943563741861578e-01
1.956701664295084697e+01 6.789964249215640901e-01
1.957129078376407350e+01 6.969726998885614755e-01
1.957556492457730002e+01 7.264315192574014590e-01
1.957983906539052654e+01 7.575912254986679750e-01
1.958411320620375307e+01 7.798687067437157783e-01
1.958838734701697959e+01 7.858373529605087171e-01
1.959266148783020611e+01 7.740760136124037460e-01
1.959693562864343264e+01 7.498170772085142044e-01
1.960120976945665916e+01 7.231064326768442685e-01
1.960548391026988568e+01 7.051174140830533954e-01
1.960975805108311221e+01 7.039681862967077652e-01
1.961403219189633873e+01 7.216065888295795094e-01
1.961830633270956525e+01 7.529568740767897950e-01
1.962258047352279178e+01 7.876956060938528070e-01
1.962685461433601830e+01 8.140409310413652122e-01
1.963112875514924482e+01 8.231676182594946933e-01
1.963540289596247135e+01 8.125953198132069843e-01
1.963967703677569787e+01 7.872503839844633422e-01
1.964395117758892084e+01 7.577525504306937831e-01
1.964822531840214737e+01 7.365164765848274397e-01
1.965249945921537389e+01 7.330960308476277554e-01
1.965677360002860041e+01 7.505155497240588724e-01
1.966104774084182694e+01 7.839958090685005265e-01
1.966532188165505346e+01 8.226062884588191126e-01
1.966959602246827998e+01 8.532791516453153147e-01
1.967387016328150651e+01 8.657143688080255473e-01
1.967814430409473303e+01 8.563368361506098481e-01
1.968241844490795955e+01 8.297866007975434055e-01
1.968669258572118608e+01 7.973260763344891533e-01
1.969096672653441260e+01 7.727039145214895655e-01
1.969524086734763912e+01 7.669911729711743620e-01
1.969951500816086565e+01 7.843273799616765629e-01
1.970378914897409217e+01 8.202097999647776083e-01
1.970806328978731869e+01 8.630283160884328897e-01
1.971233743060054522e+01 8.983307193943191882e-01
1.971661157141377174e+01 9.142551400030077824e-01
1.972088571222699827e+01 9.060898294289381205e-01
1.972515985304022479e+01 8.782090798176418467e-01
1.972943399385345131e+01 8.425946498359295767e-01
1.973370813466667784e+01 8.144339036811942822e-01
1.973798227547990436e+01 8.064082577258411266e-01
1.974225641629313444e+01 8.238178887103957404e-01
1.974653055710636096e+01 8.624155750703556000e-01
1.975080469791958748e+01 9.098305855080868199e-01
1.975507883873281401e+01 9.501149632490960562e-01
1.975935297954604053e+01 9.697454209614572163e-01
1.976362712035926705e+01 9.628244939654219126e-01
1.976790126117249002e+01 9.334824093423512714e-01
1.977217540198571655e+01 8.945062339657777750e-01
1.977644954279894307e+01 8.626408444366073791e-01
1.978072368361216959e+01 8.522847263563343434e-01
1.978499782442539612e+01 8.699518720409139538e-01
1.978927196523862264e+01 9.116282923718423969e-01
1.979354610605184916e+01 9.640915241037164574e-01
1.979782024686507569e+01 1.009771253334792451e+00
1.980209438767830221e+01 1.033368607224521840e+00
1.980636852849152874e+01 1.027743102305965994e+00
1.981064266930475526e+01 9.968041446146131968e-01
1.981491681011798178e+01 9.542411372720029927e-01
1.981919095093120831e+01 9.184918555653902583e-01
1.982346509174443483e+01 9.057943991881309831e-01
