        0.217699589385450       -0.000000001323056        0.001714708856067       -0.000000069681040
        0.222537358038460       -0.000000001323079        0.001819423345042       -0.000000069658684
        0.227375126691470       -0.000000001322880        0.001849179769835       -0.000000069637997
        0.232212895344480       -0.000000001323083        0.001878936184954       -0.000000069228581
        0.237050663997490       -0.000000001323052        0.001832918842779       -0.000000068834966
        0.241888432650500       -0.000000001323007        0.001786901488569       -0.000000067915661
        0.246726201303510       -0.000000001322982        0.001688183273060       -0.000000067024349
        0.251563969956520       -0.000000001323072        0.001589465048448       -0.000000065517336
        0.256401738609530       -0.000000001323010        0.001471974725203       -0.000000064045106
        0.261239507262540       -0.000000001323095        0.001354484399501       -0.000000061944751
        0.266077275915550       -0.000000001322948        0.001247966997229       -0.000000059879384
        0.270915044568560       -0.000000001323077        0.001141449598368       -0.000000057252795
        0.275752813221570       -0.000000001323070        0.001061108126340       -0.000000054653643
        0.280590581874580       -0.000000001323047        0.000980766660954       -0.000000051614719
        0.285428350527590       -0.000000001322992        0.000925389599088       -0.000000048589261
        0.290266119180600       -0.000000001323060        0.000870012543464       -0.000000045256506
        0.295103887833610       -0.000000001322876        0.000828162453980       -0.000000041919231
        0.299941656486620       -0.000000001323114        0.000786312366651       -0.000000038375035
        0.304779425139630       -0.000000001323024        0.000746527897379       -0.000000034809236
        0.309617193792640       -0.000000001323117        0.000706743425307       -0.000000031077527
        0.314454962445650       -0.000000001322972        0.000666228965450       -0.000000027312893
        0.319292731098660       -0.000000001323029        0.000625714499095       -0.000000023365184
        0.324130499751670       -0.000000001323067        0.000593154778620       -0.000000019382304
        0.328968268404680       -0.000000001323145        0.000560595050892       -0.000000015169395
        0.333806037057690       -0.000000001323071        0.000551841260830       -0.000000010927777
        0.338643805710700       -0.000000001323100        0.000543087465341       -0.000000006423292
        0.343481574363710       -0.000000001323034        0.000572003057039       -0.000000001902179
        0.348319343016720       -0.000000001323196        0.000600918646637        0.000000002862632
        0.353157111669730       -0.000000001322965        0.000670018480705        0.000000007631241
        0.357994880322740       -0.000000001323166        0.000739118316431        0.000000012557252
        0.362832648975750       -0.000000001323012        0.000834760979916        0.000000017478091
        0.367670417628760       -0.000000001323198        0.000930403647546        0.000000022420594
        0.372508186281770       -0.000000001323057        0.001025209149699        0.000000027355850
        0.377345954934780       -0.000000001323200        0.001120014655236        0.000000032171944
        0.382183723587790       -0.000000001323037        0.001181870939331        0.000000036985247
        0.387021492240800       -0.000000001323157        0.001243727223545        0.000000041586108
        0.391859260893810       -0.000000001323095        0.001247727846915        0.000000046191895
        0.396697029546820       -0.000000001323118        0.001251728466084        0.000000050575685
        0.401534798199830       -0.000000001323118        0.001189995759907        0.000000054971591
        0.406372566852840       -0.000000001323160        0.001128263046447        0.000000059219381
        0.411210335505850       -0.000000001323092        0.001013451548639        0.000000063483092
        0.416048104158860       -0.000000001323250        0.000898640043152        0.000000067714870
        0.420885872811870       -0.000000001323069        0.000759587671700        0.000000071962235
        0.425723641464880       -0.000000001323330        0.000620535295527        0.000000076266743
        0.430561410117890       -0.000000001323062        0.000491843761215        0.000000080585061
        0.435399178770900       -0.000000001323216        0.000363152226250        0.000000084952338
        0.440236947423910       -0.000000001323110        0.000272986335854        0.000000089332894
        0.445074716076920       -0.000000001323311        0.000182820447971        0.000000093616071
        0.449912484729930       -0.000000001323119        0.000143850599506        0.000000097916068
        0.454750253382940       -0.000000001323277        0.000104880756517        0.000000101842392
        0.459588022035950       -0.000000001323102        0.000111821725403        0.000000105793058
        0.464425790688960       -0.000000001323323        0.000118762699156        0.000000109020800
        0.469263559341970       -0.000000001323142        0.000153069428898        0.000000112280937
        0.474101327994980       -0.000000001323306        0.000187376161478        0.000000114484756
        0.478939096647990       -0.000000001323051        0.000226627551318        0.000000116724602
        0.483776865301000       -0.000000001323277        0.000265878941140        0.000000117680866
        0.488614633954010       -0.000000001323127        0.000293525150825        0.000000118668210
        0.493452402607020       -0.000000001323343        0.000321171357712        0.000000118319685
        0.498290171260030       -0.000000001323134        0.000332408224843        0.000000117987020
        0.503127939913040       -0.000000001323299        0.000343645088156        0.000000116478644
        0.507965708566050       -0.000000001323102        0.000345114893386        0.000000114964070
        0.512803477219060       -0.000000001323294        0.000346584694631        0.000000112657901
        0.517641245872070       -0.000000001323150        0.000350485002114        0.000000110324226
        0.522479014525080       -0.000000001323393        0.000354385307347        0.000000107803219
        0.527316783178090       -0.000000001323179        0.000370100599195        0.000000105242603
        0.532154551831100       -0.000000001323394        0.000385815890271        0.000000103299303
        0.536992320484110       -0.000000001323144        0.000413252514490        0.000000101319524
        0.541830089137120       -0.000000001323427        0.000440689138233        0.000000100895920
        0.546667857790130       -0.000000001323191        0.000468640395604        0.000000100456105
        0.551505626443140       -0.000000001323334        0.000496591652515        0.000000102492152
        0.556343395096150       -0.000000001323202        0.000507088908967        0.000000104544114
        0.561181163749160       -0.000000001323350        0.000517586164490        0.000000109695113
        0.566018932402170       -0.000000001323171        0.000494374495907        0.000000114895275
        0.570856701055180       -0.000000001323414        0.000471162825813        0.000000123133225
        0.575694469708190       -0.000000001323227        0.000408439488236        0.000000131442814
        0.580532238361200       -0.000000001323327        0.000345716148899        0.000000141641661
        0.585370007014210       -0.000000001323163        0.000252988336013        0.000000151913588
        0.590207775667220       -0.000000001323376        0.000160260522282        0.000000161595890
        0.595045544320230       -0.000000001323197        0.000060760891055        0.000000171328711
        0.599883312973240       -0.000000001323359       -0.000038738739606        0.000000176786291
        0.604721081626250       -0.000000001323258       -0.000115867170031        0.000000182252951
        0.609558850279260       -0.000000001323406       -0.000192995598359        0.000000179194623
        0.614396618932270       -0.000000001323228       -0.000223767875172        0.000000176097622
        0.619234387585280       -0.000000001323392       -0.000254540149028        0.000000160817687
        0.624072156238290       -0.000000001323274       -0.000229921245968        0.000000145461663
        0.628909924891300       -0.000000001323492       -0.000205302340554        0.000000116298183
        0.633747693544310       -0.000000001323250       -0.000135545712861        0.000000087046344
        0.638585462197320       -0.000000001323443       -0.000065789085475        0.000000045692959
        0.643423230850330       -0.000000001323276        0.000022714681626        0.000000004271272
        0.648260999503340       -0.000000001323425        0.000111218446566       -0.000000043589971
        0.653098768156350       -0.000000001323236        0.000185573377673       -0.000000091470322
        0.657936536809360       -0.000000001323426        0.000259928304954       -0.000000136646586
        0.662774305462370       -0.000000001323203        0.000293153084597       -0.000000181777710
        0.667612074115380       -0.000000001323462        0.000326377859381       -0.000000213294318
        0.672449842768390       -0.000000001323306        0.000307724860785       -0.000000244707961
        0.677287611421400       -0.000000001323427        0.000289071857974       -0.000000252511126
        0.682125380074410       -0.000000001323240        0.000228146710264       -0.000000260182332
        0.686963148727420       -0.000000001323443        0.000167221560227       -0.000000238144304
        0.691800917380430       -0.000000001323292        0.000090260742218       -0.000000215989824
        0.696638686033440       -0.000000001323458        0.000013299924686       -0.000000164328672
        0.701476454686450       -0.000000001323271       -0.000046923626086       -0.000000112612724
        0.706314223339460       -0.000000001323466       -0.000107147175164       -0.000000038909053
        0.711151991992470       -0.000000001323236       -0.000123820356008        0.000000034755733
        0.715989760645480       -0.000000001323440       -0.000140493533334        0.000000116402822
        0.720827529298490       -0.000000001323337       -0.000102805710011        0.000000197913456
        0.725665297951500       -0.000000001323398       -0.000065117884032        0.000000269511424
        0.730503066604510       -0.000000001323340        0.000017948624357        0.000000340905585
        0.735340835257520       -0.000000001323480        0.000101015133777        0.000000384375831
        0.740178603910530       -0.000000001323229        0.000204413078823        0.000000427633432
        0.745016372563540       -0.000000001323475        0.000307811023586        0.000000428880386
        0.749854141216550       -0.000000001323296        0.000399986696774        0.000000429976441
        0.754691909869560       -0.000000001323462        0.000492162368307        0.000000382275752
        0.759529678522570       -0.000000001323356        0.000546572243030        0.000000334546358
        0.764367447175580       -0.000000001323547        0.000600982115695        0.000000240563853
        0.769205215828590       -0.000000001323302        0.000605123014715        0.000000146702097
        0.774042984481600       -0.000000001323472        0.000609263911349        0.000000018824565
        0.778880753134610       -0.000000001323328        0.000567971200128       -0.000000108802201
        0.783718521787620       -0.000000001323398        0.000526678486488       -0.000000249817550
        0.788556290440630       -0.000000001323356        0.000458855845869       -0.000000390517824
        0.793394059093640       -0.000000001323475        0.000391033202112       -0.000000518408012
        0.798231827746650       -0.000000001323337        0.000321572001709       -0.000000646013782
        0.803069596399660       -0.000000001323488        0.000252110798226       -0.000000733191424
        0.807907365052670       -0.000000001323400        0.000202488498422       -0.000000820210695
        0.812745133705680       -0.000000001323466        0.000152866196110       -0.000000843017223
        0.817582902358690       -0.000000001323355        0.000134139023146       -0.000000865854688
        0.822420671011700       -0.000000001323488        0.000115411848969       -0.000000810395760
        0.827258439664710       -0.000000001323304        0.000126043995795       -0.000000755164515
        0.832096208317720       -0.000000001323467        0.000136676142558       -0.000000622733987
        0.836933976970730       -0.000000001323456        0.000165494942324       -0.000000490673318
        0.841771745623740       -0.000000001323460        0.000194313743071       -0.000000301175532
        0.846609514276750       -0.000000001323386        0.000226789590532       -0.000000112087875
        0.851447282929760       -0.000000001323517        0.000259265440073        0.000000096450288
        0.856285051582770       -0.000000001323400        0.000284142369705        0.000000304655708
        0.861122820235780       -0.000000001323423        0.000309019301663        0.000000481995078
        0.865960588888790       -0.000000001323389        0.000322484635451        0.000000659172648
        0.870798357541800       -0.000000001323468        0.000335949970489        0.000000754342094
        0.875636126194810       -0.000000001323339        0.000341859766913        0.000000849558742
        0.880473894847820       -0.000000001323456        0.000347769562360        0.000000825925566
        0.885311663500830       -0.000000001323373        0.000354290769607        0.000000802517369
        0.890149432153840       -0.000000001323453        0.000360811974179        0.000000652252654
        0.894987200806850       -0.000000001323363        0.000375376511823        0.000000502303366
        0.899824969459860       -0.000000001323509        0.000389941045983        0.000000254794699
        0.904662738112870       -0.000000001323410        0.000414993017019        0.000000007579591
        0.909500506765880       -0.000000001323480        0.000440044983161       -0.000000273020407
        0.914338275418890       -0.000000001323335        0.000471511706011       -0.000000553442505
        0.919176044071900       -0.000000001323431        0.000502978424520       -0.000000783435194
        0.924013812724910       -0.000000001323487        0.000532026261725       -0.000001013406638
        0.928851581377920       -0.000000001323502        0.000561074096562       -0.000001114870860
        0.933689350030930       -0.000000001323403        0.000578177341365       -0.000001216443598
        0.938527118683940       -0.000000001323517        0.000595280586296       -0.000001145300442
        0.943364887336950       -0.000000001323378        0.000594625758201       -0.000001074313263
        0.948202655989960       -0.000000001323411        0.000593970931123       -0.000000840962876
        0.953040424642970       -0.000000001323473        0.000576158359447       -0.000000607715491
        0.957878193295980       -0.000000001323467        0.000558345788616       -0.000000280862348
        0.962715961948990       -0.000000001323481        0.000530211989281        0.000000046016175
        0.967553730602000       -0.000000001323414        0.000502078189735        0.000000356880459
        0.972391499255010       -0.000000001323563        0.000473812992379        0.000000667911610
        0.977229267908020       -0.000000001323479        0.000445547793657        0.000000848154069
        0.982067036561030       -0.000000001323549        0.000426488433165        0.000001028643252
        0.986904805214040       -0.000000001323502        0.000407429069688        0.000001001156914
        0.991742573867050       -0.000000001323468        0.000402441727408        0.000000973880937
        0.996580342520060       -0.000000001323509        0.000397454381711        0.000000732958016
        1.001418111173070       -0.000000001323483        0.000405454582082        0.000000492082738
        1.006255879826080       -0.000000001323535        0.000413454779408        0.000000113741623
        1.011093648479090       -0.000000001323498        0.000428574551040       -0.000000264798136
        1.015931417132100       -0.000000001323489        0.000443694320966       -0.000000643400743
        1.020769185785110       -0.000000001323442        0.000458381499779       -0.000001022445708
        1.025606954438120       -0.000000001323506        0.000473068678644       -0.000001250281637
        1.030444723091130       -0.000000001323483        0.000481569258991       -0.000001478704349
        1.035282491744140       -0.000000001323520        0.000490069840896       -0.000001449047230
        1.040120260397150       -0.000000001323387        0.000490665779905       -0.000001419950679
        1.044958029050160       -0.000000001323520        0.000491261720228       -0.000001117121454
        1.049795797703170       -0.000000001323398        0.000486320496993       -0.000000814640922
        1.054633566356180       -0.000000001323479        0.000481379273990       -0.000000328930150
        1.059471335009190       -0.000000001323420        0.000475370045649        0.000000156777940
        1.064309103662200       -0.000000001323592        0.000469360815717        0.000000655640375
        1.069146872315210       -0.000000001323496        0.000465973338510        0.000001154876654
        1.073984640968220       -0.000000001323567        0.000462585857951        0.000001479156910
        1.078822409621230       -0.000000001323486        0.000462487791102        0.000001804095816
        1.083660178274240       -0.000000001323604        0.000462389719248        0.000001822498147
        1.088497946927250       -0.000000001323469        0.000462794436293        0.000001841656295
        1.093335715580260       -0.000000001323567        0.000463199149183        0.000001537023643
        1.098173484233270       -0.000000001323539        0.000459474070334        0.000001233022683
        1.103011252886280       -0.000000001323595        0.000455748989131        0.000000717476020
        1.107849021539290       -0.000000001323543        0.000444234395526        0.000000202256805
        1.112686790192300       -0.000000001323525        0.000432719801884       -0.000000320671067
        1.117524558845310       -0.000000001323478        0.000413269282449       -0.000000843650126
        1.122362327498320       -0.000000001323543        0.000393818764278       -0.000001158795799
        1.127200096151330       -0.000000001323571        0.000370646519163       -0.000001474316519
        1.132037864804340       -0.000000001323599        0.000347474276315       -0.000001446433221
        1.136875633457350       -0.000000001323515        0.000327686043272       -0.000001419085065
        1.141713402110360       -0.000000001323636        0.000307897811344       -0.000001057890824
        1.146551170763370       -0.000000001323613        0.000298229445112       -0.000000697181883
        1.151388939416380       -0.000000001323633        0.000288561077787       -0.000000165187060
        1.156226708069390       -0.000000001323571        0.000291807192013        0.000000366549763
        1.161064476722400       -0.000000001323654        0.000295053304563        0.000000812573711
        1.165902245375410       -0.000000001323575        0.000307962277287        0.000001258645283
        1.170740014028420       -0.000000001323606        0.000320871246242        0.000001373922968
        1.175577782681430       -0.000000001323583        0.000334732226867        0.000001489503857
        1.180415551334440       -0.000000001323676        0.000348593204164        0.000001154019937
        1.185253319987450       -0.000000001323584        0.000352556399243        0.000000818938613
        1.190091088640460       -0.000000001323573        0.000356519590745        0.000000108367164
        1.194928857293470       -0.000000001323506        0.000342392202944       -0.000000601903249
        1.199766625946480       -0.000000001323718        0.000328264813785       -0.000001422482163
        1.204604394599490       -0.000000001323663        0.000294711882647       -0.000002243025692
        1.209442163252500       -0.000000001323639        0.000261158951503       -0.000002808546055
        1.214279931905510       -0.000000001323674        0.000215319429831       -0.000003374357050
        1.219117700558520       -0.000000001323709        0.000169479908841       -0.000003363351446
        1.223955469211530       -0.000000001323631        0.000125004896910       -0.000003352889865
        1.228793237864540       -0.000000001323691        0.000080529885657       -0.000002630334867
        1.233631006517550       -0.000000001323564        0.000052568583452       -0.000001908395618
        1.238468775170560       -0.000000001323619        0.000024607281454       -0.000000607823348
        1.243306543823570       -0.000000001323576        0.000023657298822        0.000000692286555
        1.248144312476580       -0.000000001323679        0.000022707315999        0.000002187665748
        1.252982081129590       -0.000000001323594        0.000049883118840        0.000003682919992
        1.257819849782600       -0.000000001323676        0.000077058920810        0.000004862005628
        1.262657618435610       -0.000000001323615        0.000122891928363        0.000006041375780
        1.267495387088620       -0.000000001323679        0.000168724935083        0.000006449524823
        1.272333155741630       -0.000000001323632        0.000216226572352        0.000006858297946
        1.277170924394640       -0.000000001323693        0.000263728208466        0.000006275101051
        1.282008693047650       -0.000000001323674        0.000294676729835        0.000005692679172
        1.286846461700660       -0.000000001323707        0.000325625249695        0.000004231766373
        1.291684230353670       -0.000000001323726        0.000327624779872        0.000002771539619
        1.296521999006680       -0.000000001323714        0.000329624307744        0.000000857990806
        1.301359767659690       -0.000000001323670        0.000301052135861       -0.000001055166311
        1.306197536312700       -0.000000001323766        0.000272479961085       -0.000002827397884
        1.311035304965710       -0.000000001323687        0.000223209524695       -0.000004599629782
        1.315873073618720       -0.000000001323703        0.000173939085135       -0.000005679471654
        1.320710842271730       -0.000000001323740        0.000121417427271       -0.000006759664578
        1.325548610924740       -0.000000001323863        0.000068895766419       -0.000006839082431
        1.330386379577750       -0.000000001323668        0.000031079667570       -0.000006919041880
        1.335224148230760       -0.000000001323759       -0.000006736433661       -0.000006042609111
        1.340061916883770       -0.000000001323802       -0.000018728553910       -0.000005166693564
        1.344899685536780       -0.000000001323756       -0.000030720674795       -0.000003705802817
        1.349737454189790       -0.000000001323684       -0.000017190914113       -0.000002245216804
        1.354575222842800       -0.000000001323822       -0.000003661152476       -0.000000745913150
        1.359412991495810       -0.000000001323698        0.000023822117218        0.000000753391345
        1.364250760148820       -0.000000001323834        0.000051305388711        0.000001788324152
        1.369088528801830       -0.000000001323660        0.000074836697931        0.000002823531435
        1.373926297454840       -0.000000001323744        0.000098368009481        0.000003129676440
        1.378764066107850       -0.000000001323722        0.000101451967452        0.000003436231687
        1.383601834760860       -0.000000001323732        0.000104535925708        0.000003079523817
        1.388439603413870       -0.000000001323721        0.000079469115984        0.000002723176490
        1.393277372066880       -0.000000001323797        0.000054402303686        0.000002050490954
        1.398115140719890       -0.000000001323743        0.000006177606580        0.000001377957627
        1.402952909372900       -0.000000001323762       -0.000042047095924        0.000000847132253
        1.407790678025910       -0.000000001323672       -0.000097060367960        0.000000316178053
        1.412628446678920       -0.000000001323753       -0.000152073646225        0.000000277970396
        1.417466215331930       -0.000000001323843       -0.000192300967990        0.000000239389675
        1.422303983984940       -0.000000001323793       -0.000232528294945        0.000000765985104
        1.427141752637950       -0.000000001323814       -0.000239828540839        0.000001292088961
        1.431979521290960       -0.000000001323835       -0.000247128789945        0.000002129079258
        1.436817289943970       -0.000000001323727       -0.000214443372856        0.000002965620897
        1.441655058596980       -0.000000001323821       -0.000181757953946        0.000003633209273
        1.446492827249990       -0.000000001323761       -0.000116633229669        0.000004300525499
        1.451330595903000       -0.000000001323795       -0.000051508500242        0.000004305859739
        1.456168364556010       -0.000000001323776        0.000026045631946        0.000004311156510
        1.461006133209020       -0.000000001323811        0.000103599770757        0.000003383942668
        1.465843901862030       -0.000000001323774        0.000168207709710        0.000002456895026
        1.470681670515040       -0.000000001323820        0.000232815653841        0.000000706395588
        1.475519439168050       -0.000000001323845        0.000263097020006       -0.000001043831422
        1.480357207821060       -0.000000001323893        0.000293378387100       -0.000003123548020
        1.485194976474070       -0.000000001323860        0.000279952606797       -0.000005203000353
        1.490032745127080       -0.000000001323856        0.000266526822101       -0.000006891910323
        1.494870513780090       -0.000000001323798        0.000215549968102       -0.000008580645310
        1.499708282433100       -0.000000001323797        0.000164573105169       -0.000009199844337
        1.504546051086110       -0.000000001323728        0.000095433891083       -0.000009818972665
        1.509383819739120       -0.000000001323844        0.000026294667006       -0.000009002714531
        1.514221588392130       -0.000000001323783       -0.000035631259662       -0.000008186438385
        1.519059357045140       -0.000000001323908       -0.000097557194300       -0.000006049576967
        1.523897125698150       -0.000000001323762       -0.000130293374265       -0.000003912662201
        1.528734894351160       -0.000000001323860       -0.000163029556629       -0.000001042240769
        1.533572663004170       -0.000000001323778       -0.000155937908207        0.000001828346962
        1.538410431657180       -0.000000001323906       -0.000148846256330        0.000004560567673
        1.543248200310190       -0.000000001323765       -0.000106153093866        0.000007293091421
        1.548085968963200       -0.000000001323870       -0.000063459923876        0.000009029890352
        1.552923737616210       -0.000000001323805       -0.000002158681781        0.000010767079397
        1.557761506269220       -0.000000001323856        0.000059142568868        0.000010965126226
        1.562599274922230       -0.000000001323775        0.000116045478636        0.000011163539354
        1.567437043575240       -0.000000001323834        0.000172948393327        0.000009780730089
        1.572274812228250       -0.000000001323779        0.000205142322125        0.000008398128839
        1.577112580881260       -0.000000001323935        0.000237336250274        0.000005900362292
        1.581950349534270       -0.000000001323768        0.000234533029547        0.000003402536212
        1.586788118187280       -0.000000001323945        0.000231729802111        0.000000591098670
        1.591625886840290       -0.000000001323757        0.000196943041575       -0.000002220706948
        1.596463655493300       -0.000000001324011        0.000162156270492       -0.000004492281127
        1.601301424146310       -0.000000001323811        0.000109927806077       -0.000006764488073
        1.606139192799320       -0.000000001323913        0.000057699330684       -0.000007876284905
        1.610976961452330       -0.000000001323824        0.000008224861934       -0.000008988860030
        1.615814730105340       -0.000000001323951       -0.000041249614386       -0.000008739659343
        1.620652498758350       -0.000000001323810       -0.000069662886755       -0.000008491222730
        1.625490267411360       -0.000000001324029       -0.000098076160923       -0.000007123264102
        1.630328036064370       -0.000000001323864       -0.000095328743335       -0.000005755898953
        1.635165804717380       -0.000000001323909       -0.000092581321223       -0.000003824194359
        1.640003573370390       -0.000000001323929       -0.000059662408558       -0.000001892798439
        1.644841342023400       -0.000000001323913       -0.000026743488040       -0.000000041859985
        1.649679110676410       -0.000000001323904        0.000025572456304        0.000001809103398
        1.654516879329420       -0.000000001323934        0.000077888407890        0.000003069321168
        1.659354647982430       -0.000000001323922        0.000133645154872        0.000004329877653
        1.664192416635440       -0.000000001324035        0.000189401906273        0.000004766678084
        1.669030185288450       -0.000000001323829        0.000233337544267        0.000005204054070
        1.673867953941460       -0.000000001323911        0.000277273180574        0.000004882463546
        1.678705722594470       -0.000000001323871        0.000299689844586        0.000004561572417
        1.683543491247480       -0.000000001324052        0.000322106502324        0.000003754944661
        1.688381259900490       -0.000000001323841        0.000321109552098        0.000002949012998
        1.693219028553500       -0.000000001323951        0.000320112592993        0.000001994182664
        1.698056797206510       -0.000000001323907        0.000300804571048        0.000001039923123
        1.702894565859520       -0.000000001324035        0.000281496540642        0.000000205491001
        1.707732334512530       -0.000000001323927        0.000252932015145       -0.000000628594161
        1.712570103165540       -0.000000001323983        0.000224367485088       -0.000001209264401
        1.717407871818550       -0.000000001323818        0.000195811716656       -0.000001789868888
        1.722245640471560       -0.000000001323907        0.000167255948071       -0.000002106920252
        1.727083409124570       -0.000000001323851        0.000145298762055       -0.000002424186886
        1.731921177777580       -0.000000001323956        0.000123341579520       -0.000002525928617
        1.736758946430590       -0.000000001323784        0.000110784897511       -0.000002628099593
        1.741596715083600       -0.000000001323963        0.000098228220544       -0.000002549623022
        1.746434483736610       -0.000000001323919        0.000094742915777       -0.000002471660756
        1.751272252389620       -0.000000001323982        0.000091257614304       -0.000002201418235
        1.756110021042630       -0.000000001323949        0.000095032661693       -0.000001931609710
        1.760947789695640       -0.000000001324033        0.000098807708932       -0.000001433927029
        1.765785558348650       -0.000000001323953        0.000108119213230       -0.000000936442703
        1.770623327001660       -0.000000001323899        0.000117430714405       -0.000000213621422
        1.775461095654670       -0.000000001323913        0.000131318273898        0.000000509326734
        1.780298864307680       -0.000000001323990        0.000145205828367        0.000001356501899
        1.785136632960690       -0.000000001323839        0.000163072330159        0.000002204106676
        1.789974401613700       -0.000000001324023        0.000180938827228        0.000002961201644
        1.794812170266710       -0.000000001323887        0.000201542057913        0.000003718879570
        1.799649938919720       -0.000000001324026        0.000222145285114        0.000004110302344
        1.804487707572730       -0.000000001323956        0.000242794090018        0.000004502215905
        1.809325476225740       -0.000000001324058        0.000263442894498        0.000004298402737
        1.814163244878750       -0.000000001323945        0.000280086022207        0.000004094723508
        1.819001013531760       -0.000000001323998        0.000296729151902        0.000003229197615
        1.823838782184770       -0.000000001323943        0.000305110680929        0.000002363265747
        1.828676550837780       -0.000000001323997        0.000313492211670        0.000001002497345
        1.833514319490790       -0.000000001324002        0.000310916984056       -0.000000359227106
        1.838352088143800       -0.000000001324131        0.000308341756975       -0.000001835437647
        1.843189856796810       -0.000000001323928        0.000295177621493       -0.000003312951078
        1.848027625449820       -0.000000001323998        0.000282013483787       -0.000004426150108
        1.852865394102830       -0.000000001323954        0.000262079049964       -0.000005540615228
        1.857703162755840       -0.000000001324090        0.000242144611533       -0.000005886107799
        1.862540931408850       -0.000000001323899        0.000221600939347       -0.000006232374410
        1.867378700061860       -0.000000001324053        0.000201057262002       -0.000005642304123
        1.872216468714870       -0.000000001323950        0.000186126498988       -0.000005052145037
        1.877054237367880       -0.000000001324114        0.000171195731407       -0.000003679938196
        1.881892006020890       -0.000000001323935        0.000165633183613       -0.000002306642508
        1.886729774673900       -0.000000001324047        0.000160070633855       -0.000000591434900
        1.891567543326910       -0.000000001323954        0.000163519032778        0.000001125678134
        1.896405311979920       -0.000000001324094        0.000166967432233        0.000002608515279
        1.901243080632930       -0.000000001323974        0.000175003168381        0.000004093589498
        1.906080849285940       -0.000000001324130        0.000183038906715        0.000004842218338
        1.910918617938950       -0.000000001323963        0.000189002060274        0.000005592759302
        1.915756386591960       -0.000000001324159        0.000194965216349        0.000005368091555
        1.920594155244970       -0.000000001323994        0.000192862879379        0.000005144388457
        1.925431923897980       -0.000000001324097        0.000190760543532        0.000004063111489
        1.930269692550990       -0.000000001323940        0.000178012585278        0.000002981480367
        1.935107461204000       -0.000000001324148        0.000165264625359        0.000001473688866
        1.939945229857010       -0.000000001324024        0.000144072931682       -0.000000035748142
        1.944782998510020       -0.000000001324127        0.000122881233612       -0.000001390224462
        1.949620767163030       -0.000000001323961        0.000099563279797       -0.000002747189699
